# Generated on Thu Aug 19 23:45:30 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
15.74 0.0489616 0.218447 -0.169486
15.75 -0.0554214 0.223607 -0.279028
15.76 -0.155904 0.22644 -0.382344
15.77 -0.251947 0.227139 -0.479086
15.78 -0.342906 0.22608 -0.568986
15.79 -0.427962 0.223885 -0.651847
15.8 -0.506442 0.221101 -0.727543
15.81 -0.5782 0.217817 -0.796017
15.82 -0.642938 0.214337 -0.857275
15.83 -0.700287 0.211096 -0.911383
15.84 -0.75006 0.208401 -0.958461
15.85 -0.792803 0.205877 -0.99868
15.86 -0.828818 0.20344 -1.03226
15.87 -0.858407 0.201045 -1.05945
15.88 -0.881964 0.198594 -1.08056
15.89 -0.900503 0.1954 -1.0959
15.9 -0.914704 0.19114 -1.10584
15.91 -0.925218 0.185544 -1.11076
15.92 -0.932649 0.17841 -1.11106
15.93 -0.93785 0.169304 -1.10715
15.94 -0.941354 0.158128 -1.09948
15.95 -0.943586 0.144902 -1.08849
15.96 -0.944832 0.129791 -1.07462
15.97 -0.945352 0.112994 -1.05835
15.98 -0.945204 0.0949122 -1.04012
15.99 -0.944346 0.0760456 -1.02039
16 -0.942574 0.0570535 -0.999628
16.01 -0.939756 0.0385166 -0.978273
16.02 -0.935688 0.0210789 -0.956767
16.03 -0.930183 0.00535569 -0.935539
16.04 -0.922972 -0.00796946 -0.915003
16.05 -0.914121 -0.0185645 -0.895557
16.06 -0.903706 -0.026126 -0.87758
16.07 -0.891922 -0.0304908 -0.861431
16.08 -0.879061 -0.0316162 -0.847445
16.09 -0.865721 -0.0297913 -0.83593
16.1 -0.852531 -0.0253638 -0.827167
16.11 -0.840205 -0.018797 -0.821408
16.12 -0.829705 -0.010834 -0.818871
16.13 -0.821877 -0.00213641 -0.819741
16.14 -0.81751 0.00665504 -0.824165
16.15 -0.817369 0.0148856 -0.832255
16.16 -0.822449 0.0216309 -0.84408
16.17 -0.833159 0.0265114 -0.85967
16.18 -0.849705 0.0293085 -0.879013
16.19 -0.872218 0.0298353 -0.902053
16.2 -0.900905 0.0277855 -0.928691
16.21 -0.935273 0.0235092 -0.958782
16.22 -0.974593 0.0175493 -0.992142
16.23 -1.01814 0.0104026 -1.02854
16.24 -1.06512 0.00259441 -1.06771
16.25 -1.11437 -0.00501942 -1.10935
16.26 -1.16469 -0.0115817 -1.15311
16.27 -1.215 -0.0163876 -1.19861
16.28 -1.26417 -0.0187107 -1.24546
16.29 -1.31112 -0.0178986 -1.29322
16.3 -1.3551 -0.0136485 -1.34145
16.31 -1.3955 -0.00581166 -1.38969
16.32 -1.43173 0.00573175 -1.43746
16.33 -1.46349 0.020808 -1.4843
16.34 -1.49099 0.0387352 -1.52973
16.35 -1.51442 0.0588586 -1.57328
16.36 -1.53406 0.0804458 -1.61451
16.37 -1.55034 0.102631 -1.65297
16.38 -1.56405 0.124209 -1.68826
16.39 -1.57576 0.144221 -1.71998
16.4 -1.58602 0.161753 -1.74777
16.41 -1.5953 0.176004 -1.7713
16.42 -1.60401 0.186264 -1.79027
16.43 -1.61231 0.192105 -1.80442
16.44 -1.62019 0.193305 -1.8135
16.45 -1.62732 0.189996 -1.81732
16.46 -1.63328 0.182432 -1.81571
16.47 -1.6374 0.171153 -1.80855
16.48 -1.63888 0.156858 -1.79574
16.49 -1.63643 0.140772 -1.7772
16.5 -1.62925 0.123657 -1.75291
16.51 -1.61632 0.106526 -1.72285
16.52 -1.59669 0.0903486 -1.68704
16.53 -1.56877 0.0767645 -1.64553
16.54 -1.53245 0.065959 -1.59841
16.55 -1.48726 0.0585043 -1.54576
16.56 -1.43293 0.054799 -1.48773
16.57 -1.36883 0.0556284 -1.42446
16.58 -1.29592 0.0602143 -1.35613
16.59 -1.21484 0.0681256 -1.28297
16.6 -1.12641 0.0787786 -1.20519
16.61 -1.03132 0.0917473 -1.12307
16.62 -0.931249 0.105645 -1.03689
16.63 -0.827582 0.119408 -0.94699
16.64 -0.721668 0.132036 -0.853704
16.65 -0.614889 0.142526 -0.757415
16.66 -0.508685 0.149842 -0.658527
16.67 -0.404188 0.153285 -0.557473
16.68 -0.30235 0.152362 -0.454712
16.69 -0.204157 0.146568 -0.350725
16.7 -0.110078 0.13594 -0.246018
16.71 -0.0202817 0.120831 -0.141112
16.72 0.0651804 0.101729 -0.0365483
16.73 0.146259 0.0791364 0.0671226
16.74 0.223394 0.0540538 0.16934
16.75 0.297172 0.0276314 0.269541
16.76 0.368111 0.00094985 0.367161
16.77 0.436675 -0.0249707 0.461646
16.78 0.503446 -0.0490043 0.55245
16.79 0.568918 -0.0701311 0.639049
16.8 0.633374 -0.0875668 0.720941
16.81 0.696921 -0.100734 0.797655
16.82 0.759483 -0.109274 0.868757
16.83 0.820835 -0.113023 0.933858
16.84 0.880547 -0.112069 0.992616
16.85 0.937943 -0.106802 1.04475
16.86 0.992136 -0.0978851 1.09002
16.87 1.04241 -0.0858741 1.12828
16.88 1.08792 -0.0715239 1.15944
16.89 1.12765 -0.0558333 1.18348
16.9 1.1605 -0.0399601 1.20046
16.91 1.18615 -0.0243586 1.21051
16.92 1.20409 -0.00974924 1.21384
16.93 1.21387 0.0031319 1.21074
16.94 1.21503 0.013466 1.20156
16.95 1.20827 0.0215251 1.18674
16.96 1.19402 0.027247 1.16677
16.97 1.17284 0.0306413 1.1422
16.98 1.1453 0.0316769 1.11362
16.99 1.11294 0.0312503 1.08169
17 1.0769 0.0298243 1.04708
17.01 1.03839 0.027908 1.01048
17.02 0.998718 0.0260953 0.972623
17.03 0.959277 0.0250614 0.934216
17.04 0.9212 0.0252293 0.895971
17.05 0.8855 0.0269191 0.858581
17.06 0.853372 0.0306602 0.822712
17.07 0.82528 0.0362871 0.788993
17.08 0.801666 0.0436572 0.758009
17.09 0.782788 0.0524954 0.730293
17.1 0.769062 0.0627427 0.706319
17.11 0.76004 0.0735389 0.686501
17.12 0.755399 0.0842158 0.671183
17.13 0.754755 0.0941132 0.660642
17.14 0.757838 0.102755 0.655083
17.15 0.763911 0.10927 0.654641
17.16 0.772429 0.113045 0.659384
17.17 0.782935 0.113627 0.669308
17.18 0.795116 0.110767 0.684349
17.19 0.808594 0.104214 0.70438
17.2 0.823172 0.0939543 0.729218
17.21 0.838793 0.0801644 0.758629
17.22 0.855575 0.0632438 0.792331
17.23 0.873671 0.0436681 0.830003
17.24 0.893291 0.0220059 0.871285
17.25 0.914723 -0.00106505 0.915788
17.26 0.938388 -0.024708 0.963096
17.27 0.964587 -0.048185 1.01277
17.28 0.993483 -0.0708795 1.06436
17.29 1.02523 -0.0921712 1.1174
17.3 1.06 -0.111413 1.17141
17.31 1.0977 -0.128218 1.22592
17.32 1.13796 -0.142472 1.28043
17.33 1.18041 -0.154065 1.33447
17.34 1.22457 -0.162996 1.38757
17.35 1.2697 -0.16953 1.43923
17.36 1.31493 -0.17407 1.489
17.37 1.35943 -0.176985 1.53642
17.38 1.4022 -0.178826 1.58103
17.39 1.44212 -0.180273 1.62239
17.4 1.47837 -0.181719 1.66009
17.41 1.51011 -0.183592 1.6937
17.42 1.5364 -0.186431 1.72283
17.43 1.55628 -0.190815 1.7471
17.44 1.56952 -0.196608 1.76613
17.45 1.57575 -0.203834 1.77958
17.46 1.5746 -0.212537 1.78714
17.47 1.56556 -0.222924 1.78848
17.48 1.54918 -0.234169 1.78335
17.49 1.5256 -0.245882 1.77148
17.5 1.495 -0.257662 1.75266
17.51 1.45731 -0.269393 1.7267
17.52 1.41338 -0.280076 1.69346
17.53 1.3636 -0.289208 1.65281
17.54 1.30828 -0.296412 1.60469
17.55 1.24739 -0.301695 1.54909
17.56 1.18162 -0.304394 1.48601
17.57 1.11117 -0.304387 1.41556
17.58 1.03615 -0.301696 1.33785
17.59 0.956306 -0.296764 1.25307
17.6 0.871962 -0.289512 1.16147
17.61 0.783104 -0.280261 1.06336
17.62 0.689684 -0.269421 0.959105
17.63 0.591326 -0.257791 0.849117
17.64 0.488296 -0.245585 0.733881
17.65 0.380696 -0.233233 0.613929
17.66 0.268657 -0.221191 0.489848
17.67 0.152169 -0.210101 0.36227
17.68 0.0318363 -0.200037 0.231873
17.69 -0.0917601 -0.191131 0.099371
17.7 -0.217987 -0.183497 -0.0344901
17.71 -0.346134 -0.177196 -0.168938
17.72 -0.475136 -0.171955 -0.303181
17.73 -0.603954 -0.167538 -0.436416
17.74 -0.731523 -0.163688 -0.567835
17.75 -0.856543 -0.15991 -0.696633
17.76 -0.977792 -0.15578 -0.822012
17.77 -1.09425 -0.151059 -0.943191
17.78 -1.20486 -0.145448 -1.05941
17.79 -1.30831 -0.138366 -1.16994
17.8 -1.40371 -0.129619 -1.27409
17.81 -1.49062 -0.119425 -1.3712
17.82 -1.56847 -0.107826 -1.46064
17.83 -1.63649 -0.0946189 -1.54187
17.84 -1.69436 -0.0799961 -1.61436
17.85 -1.74242 -0.0647555 -1.67766
17.86 -1.78071 -0.0493362 -1.73137
17.87 -1.80908 -0.0339262 -1.77515
17.88 -1.82764 -0.0189095 -1.80873
17.89 -1.83717 -0.00527446 -1.8319
17.9 -1.83798 0.00652845 -1.84451
17.91 -1.8302 0.0162981 -1.8465
17.92 -1.81394 0.0239242 -1.83786
17.93 -1.7899 0.0287781 -1.81868
17.94 -1.75829 0.0307936 -1.78908
17.95 -1.71912 0.0301773 -1.7493
17.96 -1.67217 0.0274384 -1.69961
17.97 -1.61793 0.0224482 -1.64038
17.98 -1.55642 0.0156187 -1.57204
17.99 -1.48752 0.00757069 -1.49509
18 -1.41086 -0.000758305 -1.4101
18.01 -1.32699 -0.00928771 -1.3177
18.02 -1.23606 -0.0174776 -1.21858
18.03 -1.13827 -0.0247836 -1.11349
18.04 -1.03356 -0.0303523 -1.00321
18.05 -0.922981 -0.0343981 -0.888583
18.06 -0.807195 -0.0367109 -0.770484
18.07 -0.687005 -0.0371926 -0.649812
18.08 -0.56318 -0.0356912 -0.527489
18.09 -0.43718 -0.0327332 -0.404447
18.1 -0.310184 -0.0285614 -0.281623
18.11 -0.183431 -0.0234842 -0.159947
18.12 -0.0584203 -0.0180856 -0.0403347
18.13 0.0635814 -0.012741 0.0763224
18.14 0.181404 -0.00776264 0.189167
18.15 0.293963 -0.00341874 0.297382
18.16 0.399811 -0.00039078 0.400202
18.17 0.498448 0.00152925 0.496919
18.18 0.589402 0.00251228 0.58689
18.19 0.67231 0.0027667 0.669543
18.2 0.746501 0.00211582 0.744385
18.21 0.812392 0.00138912 0.811003
18.22 0.870392 0.0013226 0.869069
18.23 0.92089 0.00254409 0.918346
18.24 0.964038 0.00535469 0.958683
18.25 1.0007 0.0106773 0.990023
18.26 1.03165 0.0192554 1.01239
18.27 1.05749 0.0315727 1.02592
18.28 1.07854 0.0477466 1.03079
18.29 1.09538 0.0680736 1.02731
18.3 1.10842 0.0926053 1.01581
18.31 1.11784 0.121094 0.996746
18.32 1.12349 0.1529 0.97059
18.33 1.12523 0.18734 0.93789
18.34 1.1229 0.223665 0.899235
18.35 1.11616 0.260909 0.855251
18.36 1.10436 0.297772 0.806588
18.37 1.08697 0.333054 0.753916
18.38 1.06376 0.365851 0.697909
18.39 1.03441 0.395169 0.639241
18.4 0.998464 0.419894 0.57857
18.41 0.955717 0.439179 0.516538
18.42 0.906623 0.452871 0.453752
18.43 0.851501 0.460715 0.390786
18.44 0.790753 0.462585 0.328168
18.45 0.725023 0.458645 0.266378
18.46 0.655547 0.449706 0.205841
18.47 0.58336 0.436432 0.146928
18.48 0.509583 0.419636 0.0899465
18.49 0.435504 0.400357 0.0351471
18.5 0.362373 0.379654 -0.0172815
18.51 0.291253 0.358463 -0.0672096
18.52 0.223123 0.337688 -0.114565
18.53 0.159038 0.318368 -0.15933
18.54 0.0992807 0.300818 -0.201537
18.55 0.0440998 0.285367 -0.241268
18.56 -0.00648579 0.272159 -0.278645
18.57 -0.0524641 0.261365 -0.313829
18.58 -0.0947472 0.252268 -0.347015
18.59 -0.134085 0.24434 -0.378425
18.6 -0.171382 0.23692 -0.408302
18.61 -0.207681 0.229228 -0.436909
18.62 -0.244228 0.220295 -0.464523
18.63 -0.282075 0.209351 -0.491426
18.64 -0.32219 0.195717 -0.517907
18.65 -0.365696 0.178557 -0.544253
18.66 -0.413078 0.157667 -0.570745
18.67 -0.464686 0.132975 -0.597661
18.68 -0.520657 0.104604 -0.625261
18.69 -0.581137 0.072656 -0.653793
18.7 -0.645477 0.0380099 -0.683487
18.71 -0.712988 0.00156145 -0.714549
18.72 -0.782877 -0.0357132 -0.747164
18.73 -0.85424 -0.0727543 -0.781486
18.74 -0.925901 -0.10826 -0.817641
18.75 -0.996834 -0.141109 -0.855725
18.76 -1.0661 -0.170302 -0.895798
18.77 -1.13269 -0.194805 -0.937885
18.78 -1.19595 -0.213976 -0.981974
18.79 -1.25554 -0.227525 -1.02801
18.8 -1.31126 -0.23534 -1.07592
18.81 -1.363 -0.237437 -1.12556
18.82 -1.41111 -0.234334 -1.17678
18.83 -1.45624 -0.226883 -1.22936
18.84 -1.49904 -0.215975 -1.28307
18.85 -1.54022 -0.202597 -1.33762
18.86 -1.58067 -0.187949 -1.39272
18.87 -1.62121 -0.173194 -1.44802
18.88 -1.66247 -0.159332 -1.50314
18.89 -1.70499 -0.147303 -1.55769
18.9 -1.74907 -0.137829 -1.61124
18.91 -1.7946 -0.131241 -1.66336
18.92 -1.84127 -0.12769 -1.71358
18.93 -1.88847 -0.12704 -1.76143
18.94 -1.93517 -0.128746 -1.80642
18.95 -1.98018 -0.132108 -1.84807
18.96 -2.02215 -0.136271 -1.88588
18.97 -2.05949 -0.140139 -1.91935
18.98 -2.09024 -0.142243 -1.948
18.99 -2.11316 -0.141822 -1.97134
19 -2.12688 -0.137978 -1.9889
19.01 -2.12999 -0.129752 -2.00024
19.02 -2.12086 -0.115948 -2.00491
19.03 -2.09956 -0.097042 -2.00252
19.04 -2.06582 -0.0731433 -1.99268
19.05 -2.01958 -0.044536 -1.97504
19.06 -1.96054 -0.0112259 -1.94931
19.07 -1.89038 0.0248445 -1.91522
19.08 -1.81015 0.0624103 -1.87256
19.09 -1.72107 0.100089 -1.82116
19.1 -1.62409 0.136825 -1.76091
19.11 -1.52138 0.170403 -1.69178
19.12 -1.41435 0.199433 -1.61378
19.13 -1.3043 0.222702 -1.527
19.14 -1.19233 0.239269 -1.4316
19.15 -1.07953 0.248276 -1.32781
19.16 -0.966491 0.249438 -1.21593
19.17 -0.853516 0.242832 -1.09635
19.18 -0.740611 0.228911 -0.969522
19.19 -0.627453 0.208528 -0.835981
19.2 -0.513514 0.182816 -0.69633
19.21 -0.398118 0.153125 -0.551243
19.22 -0.280289 0.121169 -0.401458
19.23 -0.159261 0.0885172 -0.247778
19.24 -0.0343844 0.0566754 -0.0910598
19.25 0.0948777 0.0270871 0.0677906
19.26 0.229114 0.00128918 0.227825
19.27 0.368149 -0.0199117 0.388061
19.28 0.511485 -0.036006 0.547491
19.29 0.658404 -0.0466891 0.705093
19.3 0.807888 -0.0519508 0.859839
19.31 0.958267 -0.0524375 1.0107
19.32 1.10773 -0.0489525 1.15668
19.33 1.25435 -0.0424412 1.29679
19.34 1.39574 -0.0343464 1.43009
19.35 1.52954 -0.0261322 1.55567
19.36 1.65389 -0.0188215 1.67271
19.37 1.76693 -0.0135061 1.78044
19.38 1.86646 -0.0116962 1.87816
19.39 1.95095 -0.0143198 1.96527
19.4 2.0201 -0.0211701 2.04127
19.41 2.07347 -0.0322831 2.10575
19.42 2.11052 -0.0479025 2.15842
19.43 2.1315 -0.0675953 2.1991
19.44 2.13807 -0.0896338 2.2277
19.45 2.13143 -0.112868 2.2443
19.46 2.1128 -0.136244 2.24904
19.47 2.08375 -0.158474 2.24222
19.48 2.04671 -0.177524 2.22423
19.49 2.00347 -0.192103 2.19557
19.5 1.95563 -0.201215 2.15685
19.51 1.90477 -0.203974 2.10874
19.52 1.85239 -0.199658 2.05205
19.53 1.79948 -0.188127 1.98761
19.54 1.74669 -0.169646 1.91634
19.55 1.69445 -0.144746 1.8392
19.56 1.64274 -0.114445 1.75718
19.57 1.59134 -0.079987 1.67133
19.58 1.5398 -0.0428552 1.58266
19.59 1.48747 -0.00473108 1.4922
19.6 1.43371 0.0327287 1.40098
19.61 1.37792 0.0679341 1.30999
19.62 1.3196 0.0994327 1.22017
19.63 1.25815 0.12572 1.13243
19.64 1.19366 0.146041 1.04762
19.65 1.12632 0.159803 0.966517
19.66 1.05652 0.166688 0.889832
19.67 0.984907 0.166714 0.818193
19.68 0.912641 0.160494 0.752147
19.69 0.840905 0.148752 0.692153
19.7 0.771006 0.132422 0.638584
19.71 0.704667 0.112948 0.591719
19.72 0.643253 0.0915037 0.551749
19.73 0.588022 0.0692459 0.518776
19.74 0.540133 0.0473204 0.492813
19.75 0.501104 0.0273172 0.473787
19.76 0.471303 0.00975885 0.461544
19.77 0.450872 -0.0049802 0.455852
19.78 0.439801 -0.0166034 0.456404
19.79 0.438216 -0.0246094 0.462825
19.8 0.44508 -0.0295964 0.474676
19.81 0.45917 -0.0322913 0.491461
19.82 0.479287 -0.033346 0.512633
19.83 0.504209 -0.0333912 0.5376
19.84 0.532197 -0.0335373 0.565734
19.85 0.561614 -0.0347631 0.596377
19.86 0.591029 -0.0378191 0.628848
19.87 0.619007 -0.0434458 0.662453
19.88 0.644261 -0.0522288 0.69649
19.89 0.665955 -0.0643048 0.73026
19.9 0.683429 -0.0796435 0.763073
19.91 0.69609 -0.0981653 0.794255
19.92 0.703719 -0.119441 0.82316
19.93 0.706623 -0.142548 0.849171
19.94 0.705066 -0.166646 0.871712
19.95 0.699345 -0.190907 0.890252
19.96 0.689939 -0.214371 0.90431
19.97 0.677585 -0.235879 0.913464
19.98 0.662782 -0.254569 0.917351
19.99 0.645926 -0.269748 0.915674
20 0.627312 -0.280891 0.908203
20.01 0.607218 -0.28756 0.894778
20.02 0.58566 -0.289649 0.875309
20.03 0.56248 -0.2873 0.84978
20.04 0.537285 -0.280958 0.818243
20.05 0.509776 -0.271044 0.78082
20.06 0.47949 -0.258212 0.737702
20.07 0.445895 -0.243247 0.689142
20.08 0.408232 -0.227224 0.635456
20.09 0.366329 -0.210687 0.577016
20.1 0.319888 -0.194357 0.514245
20.11 0.268732 -0.178881 0.447613
20.12 0.212539 -0.165091 0.37763
20.13 0.151908 -0.152932 0.30484
20.14 0.0872567 -0.142558 0.229815
20.15 0.0191698 -0.133976 0.153146
20.16 -0.0517384 -0.127177 0.0754386
20.17 -0.124297 -0.1216 -0.00269694
20.18 -0.197529 -0.116878 -0.0806509
20.19 -0.27043 -0.112607 -0.157823
20.2 -0.341818 -0.108191 -0.233627
20.21 -0.410748 -0.103247 -0.307501
20.22 -0.476407 -0.0974943 -0.378913
20.23 -0.538095 -0.0907324 -0.447363
20.24 -0.594937 -0.0825435 -0.512394
20.25 -0.646772 -0.0731784 -0.573594
20.26 -0.693511 -0.0629102 -0.630601
20.27 -0.735153 -0.0520468 -0.683106
20.28 -0.771562 -0.0407048 -0.730857
20.29 -0.803239 -0.0295804 -0.773659
20.3 -0.830659 -0.0192846 -0.811374
20.31 -0.854236 -0.0103088 -0.843927
20.32 -0.874236 -0.00293841 -0.871298
20.33 -0.89119 0.00233274 -0.893523
20.34 -0.905521 0.00517279 -0.910694
20.35 -0.91748 0.00547279 -0.922953
20.36 -0.927127 0.00336191 -0.930489
20.37 -0.93454 -0.00100587 -0.933534
20.38 -0.939737 -0.0073786 -0.932358
20.39 -0.942584 -0.0153195 -0.927264
20.4 -0.942777 -0.0241945 -0.918582
20.41 -0.940058 -0.0333938 -0.906664
20.42 -0.934311 -0.0424336 -0.891877
20.43 -0.925353 -0.050753 -0.8746
20.44 -0.912944 -0.0577293 -0.855215
20.45 -0.897014 -0.062911 -0.834103
20.46 -0.877821 -0.0661807 -0.81164
20.47 -0.85558 -0.0673893 -0.788191
20.48 -0.830558 -0.066456 -0.764102
20.49 -0.803204 -0.0635022 -0.739702
20.5 -0.774217 -0.0589241 -0.715293
20.51 -0.744205 -0.0530548 -0.69115
20.52 -0.713811 -0.0462941 -0.667517
20.53 -0.683756 -0.0391536 -0.644602
20.54 -0.654641 -0.0320615 -0.62258
20.55 -0.626959 -0.025376 -0.601583
20.56 -0.601126 -0.0194179 -0.581708
20.57 -0.577515 -0.0145045 -0.56301
20.58 -0.556062 -0.0105567 -0.545505
20.59 -0.536671 -0.00750225 -0.529169
20.6 -0.519112 -0.00517357 -0.513938
20.61 -0.503044 -0.00332829 -0.499716
20.62 -0.487811 -0.00144302 -0.486368
20.63 -0.472822 0.000909788 -0.473732
20.64 -0.457447 0.00416953 -0.461617
20.65 -0.440916 0.00889262 -0.449809
20.66 -0.42268 0.0153963 -0.438076
20.67 -0.40225 0.0239245 -0.426175
20.68 -0.379246 0.0346047 -0.413851
20.69 -0.353195 0.0476552 -0.40085
20.7 -0.324222 0.0627001 -0.386922
20.71 -0.292437 0.079388 -0.371825
20.72 -0.258072 0.0972604 -0.355332
20.73 -0.221375 0.115864 -0.337239
20.74 -0.183002 0.134362 -0.317364
20.75 -0.143521 0.152037 -0.295558
20.76 -0.103499 0.168205 -0.271704
20.77 -0.0635327 0.182192 -0.245725
20.78 -0.0241718 0.193411 -0.217582
20.79 0.0141886 0.201469 -0.18728
20.8 0.0512627 0.206129 -0.154867
20.81 0.0868064 0.207239 -0.120433
20.82 0.120866 0.204981 -0.0841146
20.83 0.15362 0.199709 -0.0460894
20.84 0.185322 0.191899 -0.00657658
20.85 0.216299 0.182133 0.0341659
20.86 0.247022 0.171178 0.0758441
20.87 0.277925 0.159794 0.118131
20.88 0.30939 0.148719 0.160671
20.89 0.341777 0.138694 0.203083
20.9 0.37529 0.130325 0.244965
20.91 0.409912 0.124013 0.285899
20.92 0.445497 0.120042 0.325455
20.93 0.481727 0.11853 0.363197
20.94 0.518004 0.119319 0.398685
20.95 0.553588 0.122102 0.431486
20.96 0.587635 0.126465 0.46117
20.97 0.619085 0.131761 0.487324
20.98 0.646725 0.137174 0.509551
20.99 0.669662 0.142185 0.527477
21 0.686928 0.146173 0.540755
21.01 0.697463 0.148391 0.549072
21.02 0.700234 0.148087 0.552147
21.03 0.695108 0.145365 0.549743
21.04 0.681793 0.140128 0.541665
21.05 0.660063 0.132296 0.527767
21.06 0.629768 0.121816 0.507952
21.07 0.591859 0.109685 0.482174
21.08 0.546956 0.0965106 0.450445
21.09 0.495762 0.0829316 0.41283
21.1 0.438973 0.0695215 0.369451
21.11 0.377985 0.0574985 0.320487
21.12 0.313759 0.04759 0.266169
21.13 0.247207 0.0404211 0.206786
21.14 0.179136 0.03646 0.142676
21.15 0.110389 0.0361621 0.0742269
21.16 0.0414722 0.0396006 0.00187159
21.17 -0.0272748 0.046641 -0.0739158
21.18 -0.0956602 0.0569638 -0.152624
21.19 -0.163743 0.0699668 -0.23371
21.2 -0.231701 0.0849025 -0.316604
21.21 -0.299809 0.100905 -0.400714
21.22 -0.368474 0.11696 -0.485434
21.23 -0.438047 0.1321 -0.570147
21.24 -0.508829 0.145403 -0.654232
21.25 -0.581033 0.156038 -0.737071
21.26 -0.654844 0.163206 -0.81805
21.27 -0.730061 0.166509 -0.89657
21.28 -0.80635 0.165701 -0.972051
21.29 -0.883206 0.160726 -1.04393
21.3 -0.959858 0.151824 -1.11168
21.31 -1.03531 0.139493 -1.1748
21.32 -1.1085 0.12433 -1.23283
21.33 -1.17828 0.10706 -1.28534
21.34 -1.24313 0.0888244 -1.33195
21.35 -1.30181 0.0705286 -1.37234
21.36 -1.35334 0.0528692 -1.40621
21.37 -1.3967 0.0366344 -1.43333
21.38 -1.43059 0.022946 -1.45354
21.39 -1.45444 0.0122518 -1.46669
21.4 -1.46823 0.00450607 -1.47274
21.41 -1.47184 -0.000179338 -1.47166
21.42 -1.46502 -0.00150483 -1.46352
21.43 -1.44828 0.000126584 -1.44841
21.44 -1.42268 0.00381844 -1.4265
21.45 -1.38903 0.00897947 -1.39801
21.46 -1.34809 0.0151216 -1.36321
21.47 -1.30099 0.0214373 -1.32243
21.48 -1.24911 0.0269167 -1.27603
21.49 -1.19352 0.0309039 -1.22442
21.5 -1.13512 0.0329526 -1.16807
21.51 -1.07486 0.0326018 -1.10746
21.52 -1.01356 0.0295505 -1.04311
21.53 -0.95177 0.0237925 -0.975562
21.54 -0.889875 0.0155054 -0.90538
21.55 -0.828119 0.00502103 -0.83314
21.56 -0.766564 -0.00714004 -0.759424
21.57 -0.705164 -0.0203485 -0.684815
21.58 -0.643795 -0.0339027 -0.609892
21.59 -0.58227 -0.0470498 -0.53522
21.6 -0.520428 -0.0590809 -0.461347
21.61 -0.45815 -0.0693529 -0.388797
21.62 -0.395384 -0.0773193 -0.318065
21.63 -0.332162 -0.0825526 -0.249609
21.64 -0.268702 -0.0848513 -0.183851
21.65 -0.205299 -0.0841353 -0.121164
21.66 -0.142358 -0.0804833 -0.0618747
21.67 -0.080503 -0.0742453 -0.00625768
21.68 -0.0202868 -0.0657555 0.0454687
21.69 0.0376766 -0.0554666 0.0931432
21.7 0.0927716 -0.0438925 0.136664
21.71 0.144091 -0.0318988 0.17599
21.72 0.191353 -0.0197859 0.211139
21.73 0.234184 -0.00800581 0.24219
21.74 0.272328 0.00304914 0.269279
21.75 0.305336 0.0127379 0.292598
21.76 0.333596 0.021204 0.312392
21.77 0.3574 0.0284469 0.328953
21.78 0.37714 0.0345225 0.342617
21.79 0.393146 0.0393875 0.353758
21.8 0.406296 0.0435153 0.362781
21.81 0.41734 0.0472274 0.370113
21.82 0.426995 0.0507959 0.376199
21.83 0.435978 0.0544844 0.381494
21.84 0.445044 0.0585947 0.386449
21.85 0.454767 0.0632555 0.391512
21.86 0.465602 0.0684931 0.397109
21.87 0.477973 0.0743277 0.403645
21.88 0.492053 0.0805608 0.411492
21.89 0.507836 0.0868545 0.420982
21.9 0.52524 0.0928411 0.432399
21.91 0.544136 0.0981582 0.445978
21.92 0.564191 0.102296 0.461895
21.93 0.585022 0.104755 0.480267
21.94 0.606275 0.105128 0.501147
21.95 0.627586 0.103064 0.524522
21.96 0.648593 0.0982784 0.550315
21.97 0.669038 0.090655 0.578383
21.98 0.688729 0.0802067 0.608522
21.99 0.707515 0.0670473 0.640468
22 0.725335 0.051436 0.673899
22.01 0.742261 0.0338158 0.708445
22.02 0.758366 0.0146754 0.743691
22.03 0.773731 -0.00545045 0.779181
22.04 0.788448 -0.0259851 0.814433
22.05 0.802624 -0.0463144 0.848938
22.06 0.816272 -0.0659034 0.882175
22.07 0.829322 -0.0842944 0.913616
22.08 0.841572 -0.101165 0.942737
22.09 0.852791 -0.116233 0.969024
22.1 0.862619 -0.129367 0.991986
22.11 0.870572 -0.140588 1.01116
22.12 0.875937 -0.150183 1.02612
22.13 0.878251 -0.158238 1.03649
22.14 0.876915 -0.165025 1.04194
22.15 0.871311 -0.170895 1.04221
22.16 0.860544 -0.176544 1.03709
22.17 0.844502 -0.181953 1.02646
22.18 0.822889 -0.187366 1.01026
22.19 0.795542 -0.19297 0.988512
22.2 0.76204 -0.19929 0.96133
22.21 0.723078 -0.205818 0.928896
22.22 0.67906 -0.212418 0.891478
22.23 0.630553 -0.218868 0.849421
22.24 0.578061 -0.225089 0.80315
22.25 0.522783 -0.230376 0.753159
22.26 0.465675 -0.234337 0.700012
22.27 0.407713 -0.236618 0.644331
22.28 0.349971 -0.236821 0.586792
22.29 0.293481 -0.234634 0.528115
22.3 0.239097 -0.229959 0.469056
22.31 0.187575 -0.222819 0.410394
22.32 0.139815 -0.213108 0.352923
22.33 0.0961896 -0.201252 0.297442
22.34 0.0569623 -0.187776 0.244738
22.35 0.022334 -0.173249 0.195583
22.36 -0.00733905 -0.158055 0.150716
